Date,Time,Avocado Tree Temp,Avocado Tree Set Point,Avocado Tree Range,Avocado Tree Output A,Avocado Tree Output B,
04/15/2022,12:09:09,65,45,10,OFF,OFF
04/15/2022,12:19:09,65,45,10,OFF,OFF
04/15/2022,12:29:09,65,45,10,OFF,OFF
04/15/2022,12:39:09,65,45,10,OFF,OFF
04/15/2022,12:49:09,66,45,10,OFF,OFF
04/15/2022,12:59:09,64,45,10,OFF,OFF
04/15/2022,13:09:09,65,45,10,OFF,OFF
04/15/2022,13:19:09,66,45,10,OFF,OFF
04/15/2022,13:29:09,67,45,10,OFF,OFF
04/15/2022,13:39:09,68,45,10,OFF,OFF
04/15/2022,13:49:09,70,45,10,OFF,OFF
04/15/2022,13:59:09,72,45,10,OFF,OFF
04/15/2022,14:09:10,74,45,10,OFF,OFF
04/15/2022,14:19:10,73,45,10,OFF,OFF
04/15/2022,14:29:10,74,45,10,OFF,OFF
04/15/2022,14:39:11,78,45,10,OFF,OFF
04/15/2022,14:49:11,75,45,10,OFF,OFF
04/15/2022,14:59:11,78,45,10,OFF,OFF
04/15/2022,15:09:11,77,45,10,OFF,OFF
04/15/2022,15:19:12,79,45,10,OFF,OFF
04/15/2022,15:29:12,80,45,10,OFF,OFF
04/15/2022,15:39:12,80,45,10,OFF,OFF
04/15/2022,15:49:13,79,45,10,OFF,OFF
04/15/2022,15:59:13,77,45,10,OFF,OFF
04/15/2022,16:09:13,79,45,10,OFF,OFF
04/15/2022,16:19:14,79,45,10,OFF,OFF
04/15/2022,16:29:14,79,45,10,OFF,OFF
04/15/2022,16:39:14,79,45,10,OFF,OFF
04/15/2022,16:49:15,78,45,10,OFF,OFF
04/15/2022,16:59:15,80,45,10,OFF,OFF
04/15/2022,17:09:15,78,45,10,OFF,OFF
04/15/2022,17:19:16,77,45,10,OFF,OFF
04/15/2022,17:29:16,80,45,10,OFF,OFF
04/15/2022,17:39:16,80,45,10,OFF,OFF
04/15/2022,17:49:17,80,45,10,OFF,OFF
04/15/2022,17:59:17,73,45,10,OFF,OFF
04/15/2022,18:09:17,72,45,10,OFF,OFF
04/15/2022,18:19:18,68,45,10,OFF,OFF
04/15/2022,18:29:18,65,45,10,OFF,OFF
04/15/2022,18:39:18,64,45,10,OFF,OFF
04/15/2022,18:49:18,62,45,10,OFF,OFF
04/15/2022,18:59:19,62,45,10,OFF,OFF
04/15/2022,19:09:19,62,45,10,OFF,OFF
04/15/2022,19:19:19,62,45,10,OFF,OFF
04/15/2022,19:29:20,62,45,10,OFF,OFF
04/15/2022,19:39:20,55,45,10,OFF,OFF
04/15/2022,19:49:20,54,45,10,OFF,OFF
04/15/2022,19:59:21,54,45,10,OFF,OFF
04/15/2022,20:09:21,52,45,10,OFF,OFF
04/15/2022,20:19:21,52,45,10,OFF,OFF
04/15/2022,20:29:21,52,45,10,OFF,OFF
04/15/2022,20:39:22,51,45,10,OFF,OFF
04/15/2022,20:49:22,51,45,10,OFF,OFF
04/15/2022,20:59:23,50,45,10,OFF,OFF
04/15/2022,21:09:23,50,45,10,OFF,OFF
04/15/2022,21:19:23,50,45,10,OFF,OFF
04/15/2022,21:29:24,50,45,10,OFF,OFF
04/15/2022,21:39:24,50,45,10,OFF,OFF
04/15/2022,21:49:24,49,45,10,OFF,OFF
04/15/2022,21:59:25,49,45,10,OFF,OFF
04/15/2022,22:09:25,48,45,10,OFF,OFF
04/15/2022,22:19:25,48,45,10,OFF,OFF
04/15/2022,22:29:26,48,45,10,OFF,OFF
04/15/2022,22:39:26,48,45,10,OFF,OFF
04/15/2022,22:49:26,48,45,10,OFF,OFF
04/15/2022,22:59:27,48,45,10,OFF,OFF
04/15/2022,23:09:27,48,45,10,OFF,OFF
04/15/2022,23:19:27,47,45,10,OFF,OFF
04/15/2022,23:29:28,47,45,10,OFF,OFF
04/15/2022,23:39:28,48,45,10,OFF,OFF
04/15/2022,23:49:28,47,45,10,OFF,OFF
04/15/2022,23:59:28,47,45,10,OFF,OFF
04/16/2022,00:09:29,47,45,10,OFF,OFF
04/16/2022,00:19:29,47,45,10,OFF,OFF
04/16/2022,00:29:29,47,45,10,OFF,OFF
04/16/2022,00:39:30,48,45,10,OFF,OFF
04/16/2022,00:49:30,48,45,10,OFF,OFF
04/16/2022,00:59:30,49,45,10,OFF,OFF
04/16/2022,01:09:30,49,45,10,OFF,OFF
04/16/2022,01:19:31,48,45,10,OFF,OFF
04/16/2022,01:29:31,48,45,10,OFF,OFF
04/16/2022,01:39:31,49,45,10,OFF,OFF
04/16/2022,01:49:31,48,45,10,OFF,OFF
04/16/2022,01:59:32,48,45,10,OFF,OFF
04/16/2022,02:09:32,48,45,10,OFF,OFF
04/16/2022,02:19:32,48,45,10,OFF,OFF
04/16/2022,02:29:33,48,45,10,OFF,OFF
04/16/2022,02:39:33,47,45,10,OFF,OFF
04/16/2022,02:49:33,48,45,10,OFF,OFF
04/16/2022,02:59:34,48,45,10,OFF,OFF
04/16/2022,03:09:34,48,45,10,OFF,OFF
04/16/2022,03:19:34,48,45,10,OFF,OFF
04/16/2022,03:29:35,48,45,10,OFF,OFF
04/16/2022,03:39:35,49,45,10,OFF,OFF
04/16/2022,03:49:35,49,45,10,OFF,OFF
04/16/2022,03:59:35,49,45,10,OFF,OFF
04/16/2022,04:09:36,49,45,10,OFF,OFF
04/16/2022,04:19:36,50,45,10,OFF,OFF
04/16/2022,04:29:36,50,45,10,OFF,OFF
04/16/2022,04:39:37,50,45,10,OFF,OFF
04/16/2022,04:49:37,50,45,10,OFF,OFF
04/16/2022,04:59:37,50,45,10,OFF,OFF
04/16/2022,05:09:37,50,45,10,OFF,OFF
04/16/2022,05:19:38,51,45,10,OFF,OFF
04/16/2022,05:29:38,51,45,10,OFF,OFF
04/16/2022,05:39:38,51,45,10,OFF,OFF
04/16/2022,05:49:39,51,45,10,OFF,OFF
04/16/2022,05:59:39,51,45,10,OFF,OFF
04/16/2022,06:09:39,51,45,10,OFF,OFF
04/16/2022,06:19:39,51,45,10,OFF,OFF
04/16/2022,06:29:40,51,45,10,OFF,OFF
04/16/2022,06:39:40,51,45,10,OFF,OFF
04/16/2022,06:49:40,51,45,10,OFF,OFF
04/16/2022,06:59:40,51,45,10,OFF,OFF
04/16/2022,07:09:41,51,45,10,OFF,OFF
04/16/2022,07:19:41,51,45,10,OFF,OFF
04/16/2022,07:29:41,51,45,10,OFF,OFF
04/16/2022,07:39:42,52,45,10,OFF,OFF
04/16/2022,07:49:42,52,45,10,OFF,OFF
04/16/2022,07:59:42,52,45,10,OFF,OFF

04/16/2022,08:42:28,52,45,10,OFF,OFF
04/16/2022,08:52:28,52,45,10,OFF,OFF
04/16/2022,09:02:28,52,45,10,OFF,OFF
04/16/2022,09:12:28,52,45,10,OFF,OFF
04/16/2022,09:22:28,52,45,10,OFF,OFF
04/16/2022,09:32:28,52,45,10,OFF,OFF
04/16/2022,09:42:28,52,45,10,OFF,OFF
04/16/2022,09:52:28,52,45,10,OFF,OFF
04/16/2022,10:02:28,52,45,10,OFF,OFF
04/16/2022,10:12:28,52,45,10,OFF,OFF
04/16/2022,10:22:28,52,45,10,OFF,OFF
04/16/2022,10:32:28,55,45,10,OFF,OFF
04/16/2022,10:42:28,55,45,10,OFF,OFF
04/16/2022,10:52:28,55,45,10,OFF,OFF
04/16/2022,11:02:28,55,45,10,OFF,OFF
04/16/2022,11:12:28,55,45,10,OFF,OFF
04/16/2022,11:22:28,56,45,10,OFF,OFF
04/16/2022,11:32:28,56,45,10,OFF,OFF
04/16/2022,11:42:28,55,45,10,OFF,OFF
04/16/2022,11:52:28,56,45,10,OFF,OFF
04/16/2022,12:02:28,56,45,10,OFF,OFF
04/16/2022,12:12:28,56,45,10,OFF,OFF
04/16/2022,12:22:28,56,45,10,OFF,OFF
04/16/2022,12:32:28,56,45,10,OFF,OFF
04/16/2022,12:42:28,55,45,10,OFF,OFF
04/16/2022,12:52:28,55,45,10,OFF,OFF
04/16/2022,13:02:28,56,45,10,OFF,OFF
04/16/2022,13:12:28,57,45,10,OFF,OFF
04/16/2022,13:22:28,57,45,10,OFF,OFF
04/16/2022,13:32:28,57,45,10,OFF,OFF
04/16/2022,13:42:28,58,45,10,OFF,OFF
04/16/2022,13:52:28,58,45,10,OFF,OFF
04/16/2022,14:02:28,58,45,10,OFF,OFF
04/16/2022,14:12:28,57,45,10,OFF,OFF
04/16/2022,14:22:28,57,45,10,OFF,OFF
04/16/2022,14:32:28,57,45,10,OFF,OFF
04/16/2022,14:42:28,57,45,10,OFF,OFF
04/16/2022,14:52:28,56,45,10,OFF,OFF
04/16/2022,15:02:28,56,45,10,OFF,OFF
04/16/2022,15:12:28,56,45,10,OFF,OFF
04/16/2022,15:22:28,61,45,10,OFF,OFF
04/16/2022,15:32:28,63,45,10,OFF,OFF
04/16/2022,15:42:28,64,45,10,OFF,OFF
04/16/2022,15:52:28,66,45,10,OFF,OFF
04/16/2022,16:02:28,67,45,10,OFF,OFF
04/16/2022,16:12:28,66,45,10,OFF,OFF
04/16/2022,16:22:28,70,45,10,OFF,OFF
04/16/2022,16:32:28,67,45,10,OFF,OFF
04/16/2022,16:42:28,70,45,10,OFF,OFF
04/16/2022,16:52:28,73,45,10,OFF,OFF
04/16/2022,17:02:28,72,45,10,OFF,OFF
04/16/2022,17:12:28,72,45,10,OFF,OFF
04/16/2022,17:22:28,73,45,10,OFF,OFF
04/16/2022,17:32:28,69,45,10,OFF,OFF
04/16/2022,17:42:28,70,45,10,OFF,OFF
04/16/2022,17:52:28,73,45,10,OFF,OFF
04/16/2022,18:02:28,70,45,10,OFF,OFF
04/16/2022,18:12:28,68,45,10,OFF,OFF
04/16/2022,18:22:28,62,45,10,OFF,OFF
04/16/2022,18:32:28,60,45,10,OFF,OFF
04/16/2022,18:42:28,58,45,10,OFF,OFF
04/16/2022,18:52:28,57,45,10,OFF,OFF
04/16/2022,19:02:28,56,45,10,OFF,OFF
04/16/2022,19:12:28,55,45,10,OFF,OFF
04/16/2022,19:22:28,54,45,10,OFF,OFF
04/16/2022,19:32:28,53,45,10,OFF,OFF
04/16/2022,19:42:28,52,45,10,OFF,OFF
04/16/2022,19:52:28,51,45,10,OFF,OFF
04/16/2022,20:02:28,50,45,10,OFF,OFF
04/16/2022,20:12:28,50,45,10,OFF,OFF
04/16/2022,20:22:28,49,45,10,OFF,OFF
04/16/2022,20:32:28,50,45,10,OFF,OFF
04/16/2022,20:42:28,49,45,10,OFF,OFF
04/16/2022,20:52:28,49,45,10,OFF,OFF
04/16/2022,21:02:28,50,45,10,OFF,OFF
04/16/2022,21:12:28,49,45,10,OFF,OFF
04/16/2022,21:22:28,48,45,10,OFF,OFF
04/16/2022,21:32:28,48,45,10,OFF,OFF
04/16/2022,21:42:28,48,45,10,OFF,OFF
04/16/2022,21:52:28,48,45,10,OFF,OFF
04/16/2022,22:02:28,48,45,10,OFF,OFF
04/16/2022,22:12:28,47,45,10,OFF,OFF
04/16/2022,22:22:28,47,45,10,OFF,OFF
04/16/2022,22:32:28,47,45,10,OFF,OFF
04/16/2022,22:42:28,47,45,10,OFF,OFF
04/16/2022,22:52:28,47,45,10,OFF,OFF
04/16/2022,23:02:28,48,45,10,OFF,OFF
04/16/2022,23:12:28,48,45,10,OFF,OFF
04/16/2022,23:22:28,47,45,10,OFF,OFF
04/16/2022,23:32:28,47,45,10,OFF,OFF
04/16/2022,23:42:28,47,45,10,OFF,OFF
04/16/2022,23:52:28,47,45,10,OFF,OFF
04/17/2022,00:02:28,46,45,10,OFF,OFF
04/17/2022,00:12:28,46,45,10,OFF,OFF
04/17/2022,00:22:28,46,45,10,OFF,OFF
04/17/2022,00:32:28,46,45,10,OFF,OFF
04/17/2022,00:42:28,46,45,10,OFF,OFF
04/17/2022,00:52:28,46,45,10,OFF,OFF
04/17/2022,01:02:28,46,45,10,OFF,OFF
04/17/2022,01:12:28,46,45,10,OFF,OFF
04/17/2022,01:22:28,46,45,10,OFF,OFF
04/17/2022,01:32:28,45,45,10,ON,OFF
04/17/2022,01:42:28,45,45,10,ON,OFF
04/17/2022,01:52:28,45,45,10,ON,OFF
04/17/2022,02:02:28,44,45,10,ON,OFF
04/17/2022,02:12:28,44,45,10,ON,OFF
04/17/2022,02:22:28,44,45,10,ON,OFF
04/17/2022,02:32:28,44,45,10,ON,OFF
04/17/2022,02:42:28,43,45,10,ON,OFF
04/17/2022,02:52:28,43,45,10,ON,OFF
04/17/2022,03:02:28,43,45,10,ON,OFF
04/17/2022,03:12:28,43,45,10,ON,OFF
04/17/2022,03:22:28,42,45,10,ON,OFF
04/17/2022,03:32:28,43,45,10,ON,OFF
04/17/2022,03:42:28,42,45,10,ON,OFF
04/17/2022,03:52:28,42,45,10,ON,OFF
04/17/2022,04:02:28,42,45,10,ON,OFF
04/17/2022,04:12:28,41,45,10,ON,OFF
04/17/2022,04:22:28,41,45,10,ON,OFF
04/17/2022,04:32:28,41,45,10,ON,OFF
04/17/2022,04:42:28,40,45,10,ON,OFF
04/17/2022,04:52:28,40,45,10,ON,OFF
04/17/2022,05:02:28,40,45,10,ON,OFF
04/17/2022,05:12:28,40,45,10,ON,OFF
04/17/2022,05:22:28,41,45,10,ON,OFF
04/17/2022,05:32:28,40,45,10,ON,OFF
04/17/2022,05:42:28,40,45,10,ON,OFF
04/17/2022,05:52:28,40,45,10,ON,OFF
04/17/2022,06:02:28,39,45,10,ON,OFF
04/17/2022,06:12:28,39,45,10,ON,OFF
04/17/2022,06:22:28,39,45,10,ON,OFF
04/17/2022,06:32:28,39,45,10,ON,OFF
04/17/2022,06:42:28,41,45,10,ON,OFF
04/17/2022,06:52:28,42,45,10,ON,OFF
04/17/2022,07:02:28,42,45,10,ON,OFF
04/17/2022,07:12:28,42,45,10,ON,OFF
04/17/2022,07:22:28,43,45,10,ON,OFF
04/17/2022,07:32:28,43,45,10,ON,OFF
04/17/2022,07:42:28,44,45,10,ON,OFF
04/17/2022,07:52:28,44,45,10,ON,OFF
04/17/2022,08:02:28,45,45,10,ON,OFF
04/17/2022,08:12:28,46,45,10,OFF,OFF
04/17/2022,08:22:28,47,45,10,OFF,OFF
04/17/2022,08:32:28,48,45,10,OFF,OFF
04/17/2022,08:42:28,48,45,10,OFF,OFF
04/17/2022,08:52:28,49,45,10,OFF,OFF
04/17/2022,09:02:28,47,45,10,OFF,OFF
04/17/2022,09:12:28,46,45,10,OFF,OFF
04/17/2022,09:22:28,48,45,10,OFF,OFF
04/17/2022,09:32:28,49,45,10,OFF,OFF
04/17/2022,09:42:28,49,45,10,OFF,OFF
04/17/2022,09:52:28,50,45,10,OFF,OFF
04/17/2022,10:02:28,58,45,10,OFF,OFF
04/17/2022,10:12:28,64,45,10,OFF,OFF
04/17/2022,10:22:28,63,45,10,OFF,OFF
04/17/2022,10:32:28,66,45,10,OFF,OFF
04/17/2022,10:42:28,68,45,10,OFF,OFF
04/17/2022,10:52:28,69,45,10,OFF,OFF
04/17/2022,11:02:28,68,45,10,OFF,OFF
04/17/2022,11:12:28,68,45,10,OFF,OFF
04/17/2022,11:22:28,70,45,10,OFF,OFF
04/17/2022,11:32:28,74,45,10,OFF,OFF
04/17/2022,11:42:28,71,45,10,OFF,OFF
04/17/2022,11:52:28,69,45,10,OFF,OFF
04/17/2022,12:02:28,65,45,10,OFF,OFF
04/17/2022,12:12:28,65,45,10,OFF,OFF
04/17/2022,12:22:28,63,45,10,OFF,OFF
04/17/2022,12:32:28,64,45,10,OFF,OFF
04/17/2022,12:42:28,62,45,10,OFF,OFF
04/17/2022,12:52:28,63,45,10,OFF,OFF
04/17/2022,13:02:28,63,45,10,OFF,OFF
04/17/2022,13:12:28,64,45,10,OFF,OFF
04/17/2022,13:22:28,65,45,10,OFF,OFF
04/17/2022,13:32:28,64,45,10,OFF,OFF
04/17/2022,13:42:28,66,45,10,OFF,OFF
04/17/2022,13:52:28,73,45,10,OFF,OFF
04/17/2022,14:02:28,74,45,10,OFF,OFF
04/17/2022,14:12:28,77,45,10,OFF,OFF
04/17/2022,14:22:28,77,45,10,OFF,OFF
04/17/2022,14:32:28,78,45,10,OFF,OFF
04/17/2022,14:42:28,78,45,10,OFF,OFF
04/17/2022,14:52:28,78,45,10,OFF,OFF
04/17/2022,15:02:28,81,45,10,OFF,OFF
04/17/2022,15:12:28,79,45,10,OFF,OFF
04/17/2022,15:22:28,81,45,10,OFF,OFF
04/17/2022,15:32:28,80,45,10,OFF,OFF
04/17/2022,15:42:28,82,45,10,OFF,OFF
04/17/2022,15:52:28,81,45,10,OFF,OFF
04/17/2022,16:02:28,79,45,10,OFF,OFF
04/17/2022,16:12:28,81,45,10,OFF,OFF
04/17/2022,16:22:28,82,45,10,OFF,OFF
04/17/2022,16:32:28,81,45,10,OFF,OFF
04/17/2022,16:42:28,80,45,10,OFF,OFF
04/17/2022,16:52:28,80,45,10,OFF,OFF
04/17/2022,17:02:28,78,45,10,OFF,OFF
04/17/2022,17:12:28,76,45,10,OFF,OFF
04/17/2022,17:22:28,73,45,10,OFF,OFF
04/17/2022,17:32:28,76,45,10,OFF,OFF
04/17/2022,17:42:28,76,45,10,OFF,OFF
04/17/2022,17:52:28,74,45,10,OFF,OFF
04/17/2022,18:02:28,71,45,10,OFF,OFF
04/17/2022,18:12:28,70,45,10,OFF,OFF
04/17/2022,18:22:28,66,45,10,OFF,OFF
04/17/2022,18:32:28,64,45,10,OFF,OFF
04/17/2022,18:42:28,61,45,10,OFF,OFF
04/17/2022,18:52:28,60,45,10,OFF,OFF
04/17/2022,19:02:28,58,45,10,OFF,OFF
04/17/2022,19:12:28,57,45,10,OFF,OFF
04/17/2022,19:22:28,56,45,10,OFF,OFF
04/17/2022,19:32:28,55,45,10,OFF,OFF
04/17/2022,19:42:28,53,45,10,OFF,OFF
04/17/2022,19:52:28,52,45,10,OFF,OFF
04/17/2022,20:02:28,51,45,10,OFF,OFF
04/17/2022,20:12:28,50,45,10,OFF,OFF
04/17/2022,20:22:28,50,45,10,OFF,OFF
04/17/2022,20:32:28,50,45,10,OFF,OFF
04/17/2022,20:42:28,48,45,10,OFF,OFF
04/17/2022,20:52:28,48,45,10,OFF,OFF
04/17/2022,21:02:28,46,45,10,OFF,OFF
04/17/2022,21:12:28,46,45,10,OFF,OFF
04/17/2022,21:22:28,46,45,10,OFF,OFF
04/17/2022,21:32:28,46,45,10,OFF,OFF
04/17/2022,21:42:28,45,45,10,ON,OFF
04/17/2022,21:52:28,44,45,10,ON,OFF
04/17/2022,22:02:28,44,45,10,ON,OFF
04/17/2022,22:12:28,45,45,10,ON,OFF
04/17/2022,22:22:28,44,45,10,ON,OFF
04/17/2022,22:32:28,44,45,10,ON,OFF
04/17/2022,22:42:28,44,45,10,ON,OFF
04/17/2022,22:52:28,43,45,10,ON,OFF
04/17/2022,23:02:28,43,45,10,ON,OFF
04/17/2022,23:12:28,42,45,10,ON,OFF
04/17/2022,23:22:28,42,45,10,ON,OFF
04/17/2022,23:32:28,42,45,10,ON,OFF
04/17/2022,23:42:28,42,45,10,ON,OFF
04/17/2022,23:52:28,42,45,10,ON,OFF
04/18/2022,00:02:28,41,45,10,ON,OFF
04/18/2022,00:12:28,41,45,10,ON,OFF
04/18/2022,00:22:28,41,45,10,ON,OFF
04/18/2022,00:32:28,40,45,10,ON,OFF
04/18/2022,00:42:28,41,45,10,ON,OFF
04/18/2022,00:52:28,41,45,10,ON,OFF
04/18/2022,01:02:28,41,45,10,ON,OFF
04/18/2022,01:12:28,40,45,10,ON,OFF
04/18/2022,01:22:28,40,45,10,ON,OFF
04/18/2022,01:32:28,39,45,10,ON,OFF
04/18/2022,01:42:28,39,45,10,ON,OFF
04/18/2022,01:52:28,39,45,10,ON,OFF
04/18/2022,02:02:28,39,45,10,ON,OFF
04/18/2022,02:12:28,39,45,10,ON,OFF
04/18/2022,02:22:28,39,45,10,ON,OFF
04/18/2022,02:32:28,38,45,10,ON,OFF
04/18/2022,02:42:28,39,45,10,ON,OFF
04/18/2022,02:52:28,39,45,10,ON,OFF
04/18/2022,03:02:28,38,45,10,ON,OFF
04/18/2022,03:12:28,38,45,10,ON,OFF
04/18/2022,03:22:28,38,45,10,ON,OFF
04/18/2022,03:32:28,38,45,10,ON,OFF
04/18/2022,03:42:28,37,45,10,ON,OFF
04/18/2022,03:52:28,37,45,10,ON,OFF
04/18/2022,04:02:28,36,45,10,ON,OFF
04/18/2022,04:12:28,36,45,10,ON,OFF
04/18/2022,04:22:28,36,45,10,ON,OFF
04/18/2022,04:32:28,36,45,10,ON,OFF
04/18/2022,04:42:28,36,45,10,ON,OFF
04/18/2022,04:52:28,37,45,10,ON,OFF
04/18/2022,05:02:28,37,45,10,ON,OFF
04/18/2022,05:12:28,36,45,10,ON,OFF
04/18/2022,05:22:28,36,45,10,ON,OFF
04/18/2022,05:32:28,36,45,10,ON,OFF
04/18/2022,05:42:28,36,45,10,ON,OFF
04/18/2022,05:52:28,36,45,10,ON,OFF
04/18/2022,06:02:28,36,45,10,ON,OFF
04/18/2022,06:12:28,36,45,10,ON,OFF
04/18/2022,06:22:28,36,45,10,ON,OFF
04/18/2022,06:32:28,36,45,10,ON,OFF
04/18/2022,06:42:28,36,45,10,ON,OFF
04/18/2022,06:52:28,36,45,10,ON,OFF
04/18/2022,07:02:28,37,45,10,ON,OFF
04/18/2022,07:12:28,38,45,10,ON,OFF
04/18/2022,07:22:28,40,45,10,ON,OFF
04/18/2022,07:32:28,40,45,10,ON,OFF
04/18/2022,07:42:28,39,45,10,ON,OFF
04/18/2022,07:52:28,40,45,10,ON,OFF
04/18/2022,08:02:28,41,45,10,ON,OFF
04/18/2022,08:12:28,41,45,10,ON,OFF
04/18/2022,08:22:28,41,45,10,ON,OFF
